MPNN 0.001 256 3 0.5 True False False REG: False 80.09 $\pm$ 0.37 
MPNN 0.001 256 3 0.5 True False False MLP_REG: 0.01 79.96 $\pm$ 0.64 
MPNN 0.001 256 3 0.5 True False False MLP_REG: 0.1 79.98 $\pm$ 0.56 
MPNN 0.001 256 3 0.5 True False False MLP_REG: 1.0 79.62 $\pm$ 0.72 
